$GPGGA,070838.00,3433.14406,N,13529.67733,E,1,12,1.07,15.5,M,34.4,M,,*65
$GPGGA,070839.00,3433.14637,N,13529.67363,E,1,12,1.07,15.2,M,34.4,M,,*62
$GPGGA,070840.00,3433.14887,N,13529.66975,E,1,12,1.04,14.9,M,34.4,M,,*6C
$GPGGA,070841.00,3433.15152,N,13529.66555,E,1,12,1.07,14.6,M,34.4,M,,*6F
$GPGGA,070842.00,3433.15426,N,13529.66122,E,1,12,0.83,14.2,M,34.4,M,,*67
$GPGGA,070843.00,3433.15713,N,13529.65681,E,1,12,1.04,13.8,M,34.4,M,,*6D
$GPGGA,070844.00,3433.16006,N,13529.65231,E,1,12,1.15,13.4,M,34.4,M,,*69
$GPGGA,070845.00,3433.16332,N,13529.64798,E,1,12,1.15,13.1,M,34.4,M,,*6E
$GPGGA,070846.00,3433.16667,N,13529.64380,E,1,12,0.84,12.7,M,34.4,M,,*6B
$GPGGA,070847.00,3433.17019,N,13529.63975,E,1,12,0.90,12.4,M,34.4,M,,*65
$GPGGA,070848.00,3433.17397,N,13529.63594,E,1,12,1.45,12.2,M,34.4,M,,*63
$GPGGA,070849.00,3433.17787,N,13529.63219,E,1,12,1.10,11.9,M,34.4,M,,*6D
$GPGGA,070850.00,3433.18196,N,13529.62864,E,1,12,1.07,11.7,M,34.4,M,,*65
$GPGGA,070851.00,3433.18621,N,13529.62520,E,1,12,1.06,11.6,M,34.4,M,,*62
$GPGGA,070852.00,3433.19039,N,13529.62185,E,1,12,1.40,11.7,M,34.4,M,,*67
$GPGGA,070853.00,3433.19484,N,13529.61876,E,1,12,1.45,11.6,M,34.4,M,,*66
$GPGGA,070854.00,3433.19928,N,13529.61568,E,1,12,1.52,11.5,M,34.4,M,,*6D
$GPGGA,070855.00,3433.20366,N,13529.61256,E,1,12,0.90,11.5,M,34.4,M,,*63
$GPGGA,070856.00,3433.20821,N,13529.60954,E,1,12,1.01,11.6,M,34.4,M,,*6A
$GPGGA,070857.00,3433.21256,N,13529.60634,E,1,12,1.28,11.7,M,34.4,M,,*63
$GPGGA,070858.00,3433.21725,N,13529.60333,E,1,12,1.42,11.9,M,34.4,M,,*6D
$GPGGA,070859.00,3433.22164,N,13529.60017,E,1,12,1.45,12.3,M,34.4,M,,*67
$GPGGA,070900.00,3433.22607,N,13529.59702,E,1,12,1.45,12.7,M,34.4,M,,*65
$GPGGA,070901.00,3433.23054,N,13529.59390,E,1,12,1.27,13.0,M,34.4,M,,*68
$GPGGA,070902.00,3433.23494,N,13529.59089,E,1,12,1.07,13.3,M,34.4,M,,*69
$GPGGA,070903.00,3433.23924,N,13529.58783,E,1,12,1.07,13.7,M,34.4,M,,*66
$GPGGA,070904.00,3433.24350,N,13529.58493,E,1,12,1.45,14.0,M,34.4,M,,*6B
$GPGGA,070905.00,3433.24770,N,13529.58208,E,1,12,1.56,14.3,M,34.4,M,,*69
$GPGGA,070906.00,3433.25186,N,13529.57944,E,1,12,1.45,14.5,M,34.4,M,,*6C
$GPGGA,070907.00,3433.25617,N,13529.57711,E,1,12,1.01,14.7,M,34.4,M,,*6E
$GPGGA,070908.00,3433.26043,N,13529.57482,E,1,12,1.49,15.4,M,34.4,M,,*62
$GPGGA,070909.00,3433.26459,N,13529.57276,E,1,12,1.49,16.0,M,34.4,M,,*66
$GPGGA,070910.00,3433.26846,N,13529.57113,E,1,12,1.45,16.5,M,34.4,M,,*65
$GPGGA,070911.00,3433.27214,N,13529.56972,E,1,12,1.40,16.9,M,34.4,M,,*6F
$GPGGA,070912.00,3433.27573,N,13529.56854,E,1,12,1.45,17.0,M,34.4,M,,*62
$GPGGA,070913.00,3433.27914,N,13529.56750,E,1,12,1.08,17.0,M,34.4,M,,*6C
$GPGGA,070914.00,3433.28235,N,13529.56661,E,1,12,0.90,17.1,M,34.4,M,,*6E
$GPGGA,070915.00,3433.28552,N,13529.56589,E,1,12,1.01,17.1,M,34.4,M,,*65
$GPGGA,070916.00,3433.28855,N,13529.56528,E,1,12,1.01,17.1,M,34.4,M,,*67
$GPGGA,070917.00,3433.29143,N,13529.56469,E,1,12,1.07,17.4,M,34.4,M,,*6E
$GPGGA,070918.00,3433.29425,N,13529.56410,E,1,12,1.07,17.6,M,34.4,M,,*68
$GPGGA,070919.00,3433.29712,N,13529.56353,E,1,12,1.01,17.7,M,34.4,M,,*69
$GPGGA,070920.00,3433.29996,N,13529.56295,E,1,12,1.35,17.9,M,34.4,M,,*63
$GPGGA,070921.00,3433.30270,N,13529.56232,E,1,12,1.14,18.1,M,34.4,M,,*60
$GPGGA,070922.00,3433.30542,N,13529.56171,E,1,12,1.40,18.4,M,34.4,M,,*65
$GPGGA,070923.00,3433.30811,N,13529.56114,E,1,12,0.85,18.8,M,34.4,M,,*68
$GPGGA,070924.00,3433.31096,N,13529.56051,E,1,12,0.85,18.9,M,34.4,M,,*68
$GPGGA,070925.00,3433.31392,N,13529.55980,E,1,12,0.90,19.1,M,34.4,M,,*65
$GPGGA,070926.00,3433.31705,N,13529.55907,E,1,12,0.85,19.2,M,34.4,M,,*64
$GPGGA,070927.00,3433.32034,N,13529.55835,E,1,12,1.01,19.3,M,34.4,M,,*6F
$GPGGA,070928.00,3433.32371,N,13529.55771,E,1,12,1.37,19.4,M,34.4,M,,*6F
$GPGGA,070929.00,3433.32716,N,13529.55706,E,1,12,1.37,19.6,M,34.4,M,,*69
$GPGGA,070930.00,3433.33071,N,13529.55637,E,1,12,0.98,19.6,M,34.4,M,,*61
$GPGGA,070931.00,3433.33429,N,13529.55569,E,1,12,1.11,19.8,M,34.4,M,,*6F
$GPGGA,070932.00,3433.33796,N,13529.55491,E,1,12,0.85,19.7,M,34.4,M,,*6E
$GPGGA,070933.00,3433.34169,N,13529.55418,E,1,12,1.07,19.8,M,34.4,M,,*6B
$GPGGA,070934.00,3433.34550,N,13529.55333,E,1,12,1.01,19.9,M,34.4,M,,*6B
$GPGGA,070935.00,3433.34940,N,13529.55232,E,1,12,0.85,19.8,M,34.4,M,,*6B
$GPGGA,070936.00,3433.35320,N,13529.55114,E,1,12,0.90,19.8,M,34.4,M,,*66
$GPGGA,070937.00,3433.35698,N,13529.54981,E,1,12,0.85,19.8,M,34.4,M,,*60
$GPGGA,070938.00,3433.36061,N,13529.54824,E,1,12,0.85,19.8,M,34.4,M,,*62
$GPGGA,070939.00,3433.36401,N,13529.54623,E,1,12,1.03,19.7,M,34.4,M,,*68
$GPGGA,070940.00,3433.36700,N,13529.54361,E,1,12,0.92,19.7,M,34.4,M,,*6E
$GPGGA,070941.00,3433.36961,N,13529.54060,E,1,12,1.08,19.6,M,34.4,M,,*67
$GPGGA,070942.00,3433.37193,N,13529.53719,E,1,12,0.92,19.4,M,34.4,M,,*6E
$GPGGA,070943.00,3433.37397,N,13529.53333,E,1,12,1.10,19.4,M,34.4,M,,*6E
$GPGGA,070944.00,3433.37570,N,13529.52914,E,1,12,0.93,19.4,M,34.4,M,,*62
$GPGGA,070945.00,3433.37726,N,13529.52461,E,1,12,0.92,19.2,M,34.4,M,,*6A
$GPGGA,070946.00,3433.37886,N,13529.52010,E,1,12,1.60,19.0,M,34.4,M,,*60
$GPGGA,070947.00,3433.38057,N,13529.51524,E,1,12,0.96,18.8,M,34.4,M,,*6A
$GPGGA,070948.00,3433.38212,N,13529.51027,E,1,12,1.29,18.7,M,34.4,M,,*6A
$GPGGA,070949.00,3433.38370,N,13529.50511,E,1,12,0.92,18.5,M,34.4,M,,*6C
$GPGGA,070950.00,3433.38545,N,13529.50003,E,1,12,1.58,18.3,M,34.4,M,,*63
$GPGGA,070951.00,3433.38706,N,13529.49498,E,1,12,1.28,18.3,M,34.4,M,,*6E
$GPGGA,070952.00,3433.38879,N,13529.48994,E,1,12,1.26,18.1,M,34.4,M,,*66
$GPGGA,070953.00,3433.39049,N,13529.48486,E,1,12,1.05,18.0,M,34.4,M,,*63
$GPGGA,070954.00,3433.39191,N,13529.47961,E,1,12,1.05,17.8,M,34.4,M,,*6C
$GPGGA,070955.00,3433.39367,N,13529.47440,E,1,12,2.18,17.7,M,34.4,M,,*68
$GPGGA,070956.00,3433.39540,N,13529.46917,E,1,12,1.26,17.6,M,34.4,M,,*69
$GPGGA,070957.00,3433.39728,N,13529.46397,E,1,12,1.15,17.6,M,34.4,M,,*66
$GPGGA,070958.00,3433.39916,N,13529.45875,E,1,12,1.26,17.6,M,34.4,M,,*6E
$GPGGA,070959.00,3433.40176,N,13529.45368,E,1,12,1.01,17.9,M,34.4,M,,*62
$GPGGA,071000.00,3433.40357,N,13529.44826,E,1,12,0.92,18.0,M,34.4,M,,*6A
$GPGGA,071001.00,3433.40548,N,13529.44282,E,1,12,1.05,18.0,M,34.4,M,,*68
$GPGGA,071002.00,3433.40743,N,13529.43732,E,1,12,1.05,18.0,M,34.4,M,,*6B
$GPGGA,071003.00,3433.40916,N,13529.43188,E,1,12,0.79,17.9,M,34.4,M,,*6F
$GPGGA,071004.00,3433.41083,N,13529.42646,E,1,12,0.85,17.8,M,34.4,M,,*6A
$GPGGA,071005.00,3433.41256,N,13529.42116,E,1,12,1.07,17.7,M,34.4,M,,*67
$GPGGA,071006.00,3433.41433,N,13529.41594,E,1,12,0.83,17.6,M,34.4,M,,*60
$GPGGA,071007.00,3433.41612,N,13529.41068,E,1,12,1.04,17.5,M,34.4,M,,*6B
$GPGGA,071008.00,3433.41806,N,13529.40553,E,1,12,1.62,17.6,M,34.4,M,,*60
$GPGGA,071009.00,3433.41989,N,13529.40054,E,1,12,1.58,17.5,M,34.4,M,,*6F
$GPGGA,071010.00,3433.42161,N,13529.39573,E,1,12,1.10,17.4,M,34.4,M,,*69
$GPGGA,071011.00,3433.42325,N,13529.39107,E,1,12,1.10,17.3,M,34.4,M,,*6A
$GPGGA,071012.00,3433.42479,N,13529.38667,E,1,12,1.10,17.2,M,34.4,M,,*66
$GPGGA,071013.00,3433.42613,N,13529.38267,E,1,12,1.10,17.2,M,34.4,M,,*6D
$GPGGA,071014.00,3433.42724,N,13529.37907,E,1,12,1.08,17.1,M,34.4,M,,*67
$GPGGA,071015.00,3433.42822,N,13529.37595,E,1,12,2.16,17.1,M,34.4,M,,*64
$GPGGA,071016.00,3433.42908,N,13529.37352,E,1,12,1.13,17.0,M,34.4,M,,*64
$GPGGA,071017.00,3433.42975,N,13529.37154,E,1,12,1.52,17.0,M,34.4,M,,*6E
$GPGGA,071018.00,3433.43026,N,13529.37008,E,1,12,1.31,17.0,M,34.4,M,,*62
$GPGGA,071019.00,3433.43054,N,13529.36918,E,1,12,1.31,16.9,M,34.4,M,,*67
$GPGGA,071020.00,3433.43172,N,13529.36903,E,1,12,1.01,17.1,M,34.4,M,,*68
$GPGGA,071021.00,3433.43228,N,13529.36901,E,1,12,1.01,17.3,M,34.4,M,,*65
$GPGGA,071022.00,3433.43280,N,13529.36923,E,1,12,0.75,17.4,M,34.4,M,,*61
$GPGGA,071023.00,3433.43334,N,13529.36947,E,1,12,0.71,17.7,M,34.4,M,,*6B
$GPGGA,071024.00,3433.43367,N,13529.36953,E,1,12,0.71,18.1,M,34.4,M,,*66
$GPGGA,071025.00,3433.43390,N,13529.36951,E,1,12,0.75,18.5,M,34.4,M,,*6D
$GPGGA,071026.00,3433.43414,N,13529.36952,E,1,12,0.71,18.8,M,34.4,M,,*6F
$GPGGA,071027.00,3433.43434,N,13529.36949,E,1,12,0.71,19.2,M,34.4,M,,*6D
$GPGGA,071028.00,3433.43449,N,13529.36942,E,1,12,0.71,19.6,M,34.4,M,,*67
$GPGGA,071029.00,3433.43461,N,13529.36934,E,1,12,0.71,20.1,M,34.4,M,,*60
$GPGGA,071030.00,3433.43472,N,13529.36930,E,1,12,0.71,20.5,M,34.4,M,,*6A
$GPGGA,071031.00,3433.43484,N,13529.36927,E,1,12,0.73,21.0,M,34.4,M,,*62
$GPGGA,071032.00,3433.43490,N,13529.36919,E,1,12,0.71,21.3,M,34.4,M,,*68
$GPGGA,071033.00,3433.43495,N,13529.36910,E,1,12,0.71,21.7,M,34.4,M,,*61
$GPGGA,071034.00,3433.43500,N,13529.36901,E,1,12,0.75,22.1,M,34.4,M,,*6A
$GPGGA,071035.00,3433.43503,N,13529.36893,E,1,12,0.75,22.5,M,34.4,M,,*66
$GPGGA,071036.00,3433.43505,N,13529.36885,E,1,12,0.75,22.8,M,34.4,M,,*69
$GPGGA,071037.00,3433.43507,N,13529.36881,E,1,12,0.75,23.2,M,34.4,M,,*65
$GPGGA,071038.00,3433.43509,N,13529.36875,E,1,12,0.75,23.5,M,34.4,M,,*68
$GPGGA,071039.00,3433.43508,N,13529.36869,E,1,12,0.75,23.8,M,34.4,M,,*68
$GPGGA,071040.00,3433.43506,N,13529.36860,E,1,12,0.75,24.1,M,34.4,M,,*6F
$GPGGA,071041.00,3433.43508,N,13529.36855,E,1,12,0.70,24.4,M,34.4,M,,*66
$GPGGA,071042.00,3433.43513,N,13529.36832,E,1,12,0.81,24.4,M,34.4,M,,*60
$GPGGA,071043.00,3433.43530,N,13529.36778,E,1,12,1.02,24.4,M,34.4,M,,*6B
$GPGGA,071044.00,3433.43567,N,13529.36676,E,1,12,1.03,24.4,M,34.4,M,,*60
$GPGGA,071045.00,3433.43619,N,13529.36522,E,1,12,0.89,24.4,M,34.4,M,,*6A
$GPGGA,071046.00,3433.43690,N,13529.36331,E,1,12,0.92,24.4,M,34.4,M,,*66
$GPGGA,071047.00,3433.43770,N,13529.36109,E,1,12,0.87,24.5,M,34.4,M,,*64
$GPGGA,071048.00,3433.43858,N,13529.35879,E,1,12,1.04,24.5,M,34.4,M,,*69
$GPGGA,071049.00,3433.43948,N,13529.35652,E,1,12,2.15,24.5,M,34.4,M,,*6C
$GPGGA,071050.00,3433.44035,N,13529.35433,E,1,12,1.24,24.5,M,34.4,M,,*64
$GPGGA,071051.00,3433.44114,N,13529.35244,E,1,12,1.25,24.5,M,34.4,M,,*60
$GPGGA,071052.00,3433.44163,N,13529.35105,E,1,12,0.83,24.6,M,34.4,M,,*6B
$GPGGA,071053.00,3433.44198,N,13529.35012,E,1,12,1.10,24.6,M,34.4,M,,*62
$GPGGA,071054.00,3433.44231,N,13529.34931,E,1,12,1.08,24.6,M,34.4,M,,*65
$GPGGA,071055.00,3433.44271,N,13529.34836,E,1,12,1.31,24.6,M,34.4,M,,*6C
$GPGGA,071056.00,3433.44325,N,13529.34708,E,1,12,1.31,24.7,M,34.4,M,,*6C
$GPGGA,071057.00,3433.44392,N,13529.34549,E,1,12,1.44,24.6,M,34.4,M,,*65
$GPGGA,071058.00,3433.44501,N,13529.34374,E,1,12,4.32,24.6,M,34.4,M,,*6A
$GPGGA,071059.00,3433.44663,N,13529.34222,E,1,12,1.38,24.6,M,34.4,M,,*61
$GPGGA,071100.00,3433.44883,N,13529.34141,E,1,12,1.00,24.8,M,34.4,M,,*6F
$GPGGA,071101.00,3433.45133,N,13529.34157,E,1,12,2.86,24.8,M,34.4,M,,*67
$GPGGA,071102.00,3433.45427,N,13529.34302,E,1,12,1.30,24.7,M,34.4,M,,*67
$GPGGA,071103.00,3433.45689,N,13529.34556,E,1,12,1.83,24.7,M,34.4,M,,*6F
$GPGGA,071104.00,3433.45968,N,13529.34831,E,1,12,1.79,24.7,M,34.4,M,,*61
$GPGGA,071105.00,3433.46265,N,13529.35129,E,1,12,1.63,24.6,M,34.4,M,,*6E
$GPGGA,071106.00,3433.46576,N,13529.35438,E,1,12,1.00,24.6,M,34.4,M,,*68
$GPGGA,071107.00,3433.46895,N,13529.35747,E,1,11,1.68,24.5,M,34.4,M,,*6C
$GPGGA,071108.00,3433.47220,N,13529.36060,E,1,10,1.14,24.4,M,34.4,M,,*6C
$GPGGA,071109.00,3433.47538,N,13529.36380,E,1,11,0.96,24.5,M,34.4,M,,*65
$GPGGA,071110.00,3433.47874,N,13529.36675,E,1,11,3.28,24.4,M,34.4,M,,*60
$GPGGA,071111.00,3433.48227,N,13529.36933,E,1,10,2.81,24.4,M,34.4,M,,*6C
$GPGGA,071112.00,3433.48598,N,13529.37158,E,1,10,1.13,24.4,M,34.4,M,,*60
$GPGGA,071113.00,3433.48981,N,13529.37379,E,1,10,1.25,24.3,M,34.4,M,,*66
$GPGGA,071114.00,3433.49382,N,13529.37603,E,1,10,1.06,24.3,M,34.4,M,,*60
$GPGGA,071115.00,3433.49793,N,13529.37822,E,1,10,1.25,24.2,M,34.4,M,,*68
$GPGGA,071116.00,3433.50213,N,13529.38036,E,1,10,0.99,23.8,M,34.4,M,,*67
$GPGGA,071117.00,3433.50642,N,13529.38257,E,1,12,1.47,23.9,M,34.4,M,,*62
$GPGGA,071118.00,3433.51074,N,13529.38479,E,1,11,1.56,23.7,M,34.4,M,,*68
$GPGGA,071119.00,3433.51497,N,13529.38698,E,1,11,1.57,23.8,M,34.4,M,,*63
$GPGGA,071120.00,3433.51907,N,13529.38912,E,1,11,1.12,23.8,M,34.4,M,,*61
$GPGGA,071121.00,3433.52326,N,13529.39118,E,1,10,1.12,23.9,M,34.4,M,,*69
$GPGGA,071122.00,3433.52754,N,13529.39330,E,1,10,1.12,23.8,M,34.4,M,,*62
$GPGGA,071123.00,3433.53196,N,13529.39543,E,1,11,1.07,24.0,M,34.4,M,,*62
$GPGGA,071124.00,3433.53648,N,13529.39756,E,1,12,1.07,24.1,M,34.4,M,,*65
$GPGGA,071125.00,3433.54110,N,13529.39965,E,1,12,1.38,24.1,M,34.4,M,,*6B
$GPGGA,071126.00,3433.54582,N,13529.40173,E,1,12,1.42,24.1,M,34.4,M,,*6B
$GPGGA,071127.00,3433.55051,N,13529.40385,E,1,12,2.82,24.1,M,34.4,M,,*64
$GPGGA,071128.00,3433.55513,N,13529.40602,E,1,12,1.38,24.1,M,34.4,M,,*60
$GPGGA,071129.00,3433.55976,N,13529.40824,E,1,12,2.07,24.2,M,34.4,M,,*68
$GPGGA,071130.00,3433.56442,N,13529.41048,E,1,12,1.07,24.2,M,34.4,M,,*69
$GPGGA,071131.00,3433.56913,N,13529.41274,E,1,12,1.07,24.3,M,34.4,M,,*6D
$GPGGA,071132.00,3433.57387,N,13529.41506,E,1,12,1.05,24.2,M,34.4,M,,*69
$GPGGA,071133.00,3433.57870,N,13529.41733,E,1,12,0.88,24.3,M,34.4,M,,*6A
$GPGGA,071134.00,3433.58364,N,13529.41970,E,1,12,0.80,24.2,M,34.4,M,,*6C
$GPGGA,071135.00,3433.58864,N,13529.42211,E,1,12,0.88,24.2,M,34.4,M,,*61
$GPGGA,071136.00,3433.59373,N,13529.42462,E,1,12,1.07,24.2,M,34.4,M,,*6A
$GPGGA,071137.00,3433.59889,N,13529.42713,E,1,12,1.07,24.2,M,34.4,M,,*60
$GPGGA,071138.00,3433.60407,N,13529.42962,E,1,12,1.07,24.2,M,34.4,M,,*67
$GPGGA,071139.00,3433.60925,N,13529.43209,E,1,12,1.07,24.3,M,34.4,M,,*6D
$GPGGA,071140.00,3433.61439,N,13529.43458,E,1,12,1.07,24.2,M,34.4,M,,*61
$GPGGA,071141.00,3433.61947,N,13529.43707,E,1,12,1.19,24.3,M,34.4,M,,*63
$GPGGA,071142.00,3433.62451,N,13529.43948,E,1,12,2.79,24.4,M,34.4,M,,*6E
$GPGGA,071143.00,3433.62941,N,13529.44188,E,1,12,2.79,24.4,M,34.4,M,,*60
$GPGGA,071144.00,3433.63420,N,13529.44430,E,1,11,2.78,24.5,M,34.4,M,,*69
$GPGGA,071145.00,3433.63887,N,13529.44672,E,1,11,1.37,24.5,M,34.4,M,,*65
$GPGGA,071146.00,3433.64339,N,13529.44916,E,1,12,3.49,24.6,M,34.4,M,,*69
$GPGGA,071147.00,3433.64783,N,13529.45153,E,1,12,1.19,24.6,M,34.4,M,,*62
$GPGGA,071148.00,3433.65236,N,13529.45351,E,1,12,1.21,24.8,M,34.4,M,,*62
$GPGGA,071149.00,3433.65675,N,13529.45549,E,1,12,1.09,24.8,M,34.4,M,,*65
$GPGGA,071150.00,3433.66107,N,13529.45741,E,1,12,1.09,24.9,M,34.4,M,,*67
$GPGGA,071151.00,3433.66529,N,13529.45934,E,1,12,1.37,24.9,M,34.4,M,,*6F
$GPGGA,071152.00,3433.66931,N,13529.46123,E,1,12,1.07,24.9,M,34.4,M,,*67
$GPGGA,071153.00,3433.67304,N,13529.46301,E,1,12,1.07,25.0,M,34.4,M,,*61
$GPGGA,071154.00,3433.67644,N,13529.46463,E,1,12,1.87,25.0,M,34.4,M,,*6C
$GPGGA,071155.00,3433.67941,N,13529.46607,E,1,12,1.36,25.1,M,34.4,M,,*6C
$GPGGA,071156.00,3433.68188,N,13529.46730,E,1,12,1.36,25.3,M,34.4,M,,*6A
$GPGGA,071157.00,3433.68396,N,13529.46834,E,1,12,1.36,25.4,M,34.4,M,,*6A
$GPGGA,071158.00,3433.68587,N,13529.46929,E,1,12,1.01,25.3,M,34.4,M,,*6D
$GPGGA,071159.00,3433.68775,N,13529.47027,E,1,12,1.36,25.4,M,34.4,M,,*66
$GPGGA,071200.00,3433.68978,N,13529.47131,E,1,12,1.07,25.4,M,34.4,M,,*6E
$GPGGA,071201.00,3433.69203,N,13529.47245,E,1,12,1.07,25.4,M,34.4,M,,*69
$GPGGA,071202.00,3433.69450,N,13529.47371,E,1,12,1.07,25.5,M,34.4,M,,*6D
$GPGGA,071203.00,3433.69722,N,13529.47510,E,1,12,1.19,25.5,M,34.4,M,,*64
$GPGGA,071204.00,3433.70019,N,13529.47658,E,1,12,0.94,25.5,M,34.4,M,,*6F
$GPGGA,071205.00,3433.70336,N,13529.47816,E,1,12,1.19,25.6,M,34.4,M,,*63
$GPGGA,071206.00,3433.70677,N,13529.47984,E,1,12,1.19,25.7,M,34.4,M,,*6B
$GPGGA,071207.00,3433.71041,N,13529.48160,E,1,12,1.30,25.7,M,34.4,M,,*6E
$GPGGA,071208.00,3433.71427,N,13529.48344,E,1,12,1.26,25.7,M,34.4,M,,*66
$GPGGA,071209.00,3433.71833,N,13529.48536,E,1,12,1.09,25.8,M,34.4,M,,*6F
$GPGGA,071210.00,3433.72256,N,13529.48742,E,1,12,1.09,26.0,M,34.4,M,,*67
$GPGGA,071211.00,3433.72695,N,13529.48957,E,1,12,1.41,26.2,M,34.4,M,,*69
$GPGGA,071212.00,3433.73151,N,13529.49183,E,1,12,1.37,26.2,M,34.4,M,,*65
$GPGGA,071213.00,3433.73618,N,13529.49414,E,1,12,1.37,26.3,M,34.4,M,,*64
$GPGGA,071214.00,3433.74093,N,13529.49644,E,1,12,2.05,26.4,M,34.4,M,,*63
$GPGGA,071215.00,3433.74576,N,13529.49873,E,1,12,1.59,26.4,M,34.4,M,,*6C
$GPGGA,071216.00,3433.75072,N,13529.50092,E,1,12,1.30,26.3,M,34.4,M,,*68
$GPGGA,071217.00,3433.75563,N,13529.50317,E,1,12,1.19,26.4,M,34.4,M,,*6E
$GPGGA,071218.00,3433.76051,N,13529.50548,E,1,11,1.88,26.6,M,34.4,M,,*63
$GPGGA,071219.00,3433.76536,N,13529.50780,E,1,12,1.22,26.7,M,34.4,M,,*62
$GPGGA,071220.00,3433.77025,N,13529.51016,E,1,12,1.19,26.7,M,34.4,M,,*6F
$GPGGA,071221.00,3433.77516,N,13529.51251,E,1,12,1.19,26.8,M,34.4,M,,*65
$GPGGA,071222.00,3433.78010,N,13529.51488,E,1,12,1.22,26.8,M,34.4,M,,*60
$GPGGA,071223.00,3433.78502,N,13529.51721,E,1,12,1.07,26.9,M,34.4,M,,*61
$GPGGA,071224.00,3433.78992,N,13529.51950,E,1,12,1.07,26.9,M,34.4,M,,*6B
$GPGGA,071225.00,3433.79484,N,13529.52183,E,1,12,1.07,26.9,M,34.4,M,,*64
$GPGGA,071226.00,3433.79985,N,13529.52420,E,1,12,1.07,27.0,M,34.4,M,,*6F
$GPGGA,071227.00,3433.80490,N,13529.52657,E,1,12,1.07,27.0,M,34.4,M,,*63
$GPGGA,071228.00,3433.80983,N,13529.52899,E,1,12,1.19,27.1,M,34.4,M,,*61
$GPGGA,071229.00,3433.81462,N,13529.53155,E,1,12,1.22,27.1,M,34.4,M,,*63
$GPGGA,071230.00,3433.81917,N,13529.53431,E,1,12,1.09,27.2,M,34.4,M,,*69
$GPGGA,071231.00,3433.82329,N,13529.53719,E,1,12,1.07,27.3,M,34.4,M,,*6A
$GPGGA,071232.00,3433.82683,N,13529.53996,E,1,12,1.09,27.5,M,34.4,M,,*6D
$GPGGA,071233.00,3433.82960,N,13529.54241,E,1,12,1.07,27.5,M,34.4,M,,*66
$GPGGA,071234.00,3433.83172,N,13529.54452,E,1,12,1.14,27.7,M,34.4,M,,*6F
$GPGGA,071235.00,3433.83351,N,13529.54644,E,1,12,1.12,27.8,M,34.4,M,,*61
$GPGGA,071236.00,3433.83508,N,13529.54816,E,1,12,1.07,27.8,M,34.4,M,,*65
$GPGGA,071237.00,3433.83642,N,13529.54964,E,1,12,1.09,27.9,M,34.4,M,,*62
$GPGGA,071238.00,3433.83744,N,13529.55080,E,1,12,1.07,27.9,M,34.4,M,,*66
$GPGGA,071239.00,3433.83807,N,13529.55156,E,1,12,1.09,28.0,M,34.4,M,,*6D
$GPGGA,071240.00,3433.83830,N,13529.55185,E,1,12,1.09,28.0,M,34.4,M,,*69
$GPGGA,071241.00,3433.83830,N,13529.55188,E,1,12,1.09,28.0,M,34.4,M,,*65
$GPGGA,071242.00,3433.83826,N,13529.55188,E,1,12,0.93,28.1,M,34.4,M,,*62
$GPGGA,071243.00,3433.83823,N,13529.55187,E,1,12,0.93,28.2,M,34.4,M,,*6A
$GPGGA,071244.00,3433.83819,N,13529.55186,E,1,12,0.93,28.2,M,34.4,M,,*65
$GPGGA,071245.00,3433.83816,N,13529.55185,E,1,12,0.93,28.2,M,34.4,M,,*68
$GPGGA,071246.00,3433.83814,N,13529.55184,E,1,12,1.09,28.3,M,34.4,M,,*6B
$GPGGA,071247.00,3433.83812,N,13529.55182,E,1,12,1.09,28.3,M,34.4,M,,*6A
$GPGGA,071248.00,3433.83809,N,13529.55181,E,1,12,1.09,28.3,M,34.4,M,,*6C
$GPGGA,071249.00,3433.83807,N,13529.55180,E,1,12,1.09,28.3,M,34.4,M,,*62
$GPGGA,071250.00,3433.83803,N,13529.55179,E,1,12,1.08,28.4,M,34.4,M,,*6E
$GPGGA,071251.00,3433.83800,N,13529.55178,E,1,12,1.08,28.4,M,34.4,M,,*6D
$GPGGA,071252.00,3433.83797,N,13529.55176,E,1,12,1.08,28.5,M,34.4,M,,*60
$GPGGA,071253.00,3433.83794,N,13529.55175,E,1,12,1.08,28.5,M,34.4,M,,*61
$GPGGA,071254.00,3433.83791,N,13529.55175,E,1,12,0.88,28.6,M,34.4,M,,*69
$GPGGA,071255.00,3433.83788,N,13529.55174,E,1,12,0.88,28.6,M,34.4,M,,*61
$GPGGA,071256.00,3433.83785,N,13529.55173,E,1,12,1.08,28.7,M,34.4,M,,*60
$GPGGA,071257.00,3433.83781,N,13529.55173,E,1,12,1.08,28.8,M,34.4,M,,*6A
$GPGGA,071258.00,3433.83778,N,13529.55173,E,1,12,1.08,28.8,M,34.4,M,,*63
$GPGGA,071259.00,3433.83775,N,13529.55172,E,1,12,1.08,28.8,M,34.4,M,,*6E
$GPGGA,071300.00,3433.83771,N,13529.55172,E,1,12,1.08,28.9,M,34.4,M,,*66
$GPGGA,071301.00,3433.83768,N,13529.55172,E,1,12,1.08,28.9,M,34.4,M,,*6F
$GPGGA,071302.00,3433.83765,N,13529.55172,E,1,12,1.08,29.0,M,34.4,M,,*69
$GPGGA,071303.00,3433.83762,N,13529.55172,E,1,12,1.08,29.0,M,34.4,M,,*6F
$GPGGA,071304.00,3433.83758,N,13529.55173,E,1,12,1.08,29.1,M,34.4,M,,*61
